TTC5, 11528, 1.676418
ATP6V0CP3, 869, 1.675823
TSTA3, 11501, 1.674936
SUPT5H, 10572, 1.674433
SMYD3, 10094, 1.674272
SULT4A1, 10562, 1.674107
PMM1, 8118, 1.673145
LAMB1, 5495, 1.673016
USP7, 11821, 1.672788
PRDM12, 8356, 1.671159
NSFL1C, 7297, 1.671048
WDR4, 11979, 1.670535
VPS53, 11911, 1.670453
RRAGD, 9275, 1.670090
C3orf80, 1337, 1.669969
SLC22A18, 9811, 1.669602
COL12A1, 2218, 1.669232
KIAA1549, 5319, 1.668720
RAD50, 8733, 1.668328
TMEM158, 11052, 1.668271
KCND2, 5191, 1.667638
CLU, 2126, 1.667626
FLOT2, 3804, 1.667579
GDPD1, 4055, 1.666172
SULT1A1, 10558, 1.665801
SARS, 9406, 1.665779
RALBP1, 8749, 1.665705
ATG101, 806, 1.665427
SAMD12, 9383, 1.664382
AP1S2, 537, 1.663628
LOC100240735, 5779, 1.662819
FOXRED1, 3868, 1.662248
NEK6, 7035, 1.662222
TNFRSF11A, 11215, 1.662142
SHC3, 9701, 1.661850
FAM86B3P, 3601, 1.661443
PCNX1, 7713, 1.659720
CUTC, 2490, 1.659269
GPAA1, 4223, 1.659094
TXNRD3, 11610, 1.658970
FAIM2, 3444, 1.658938
LAMP5, 5502, 1.658839
ALDH1L1, 353, 1.658746
TCF20, 10792, 1.658317
ADAP1, 180, 1.658064
RABEP1, 8715, 1.657965
OAF, 7401, 1.657135
GRINA, 4340, 1.653902
MTFR1L, 6725, 1.653436
SLC25A26, 9839, 1.651648
AARS, 12, 1.651637
DNAH5, 2836, 1.651355
EIF6, 3179, 1.649971
RAB11FIP5, 8669, 1.649955
RGL1, 8957, 1.649703
IL34, 4939, 1.649549
MRO, 6607, 1.648341
NDUFA8, 6980, 1.648192
UBQLN4, 11687, 1.647843
HHAT, 4561, 1.646571
CISD3, 2048, 1.646556
COL24A1, 2226, 1.646115
FCGBP, 3703, 1.645421
EEF1AKMT4, 3088, 1.645416
NAP1L5, 6893, 1.644343
PLA2G5, 8013, 1.641691
SNX32, 10173, 1.639462
MTOR, 6746, 1.639353
TERF2, 10844, 1.638672
MRPL37, 6633, 1.638506
E2F3, 3045, 1.638279
THAP11, 10887, 1.638243
ADSS, 246, 1.637718
SYCE1, 10600, 1.637334
SRXN1, 10382, 1.637238
CPNE1, 2317, 1.636912
COX15, 2294, 1.636541
DYNLT3, 3035, 1.636420
TAC1, 10659, 1.634169
AMPH, 418, 1.633958
BOLA3, 1105, 1.633853
CSGALNACT2, 2411, 1.633681
NDUFB1, 6991, 1.633116
PYCR3, 8636, 1.632849
C16orf91, 1230, 1.632306
UBB, 11638, 1.632044
WDR26, 11972, 1.630543
FXYD6, 3923, 1.630114
DLGAP3, 2805, 1.628988
SCO2, 9465, 1.628085
CCNL2, 1690, 1.627784
ASPHD1, 777, 1.627644
MAGEE1, 6117, 1.627540
LOC148413, 5850, 1.627071
STK19, 10478, 1.626697
ZNF576, 12500, 1.626335
NDUFS3, 7003, 1.626022
UMPS, 11732, 1.625202
FLOT1, 3803, 1.624899
AMBRA1, 399, 1.624550
ARSF, 736, 1.623523
C1orf216, 1283, 1.623402
C2orf74, 1323, 1.623213
RIMS1, 9020, 1.622988
KCNG3, 5197, 1.622673
GRK5, 4347, 1.622614
ZC3H15, 12170, 1.622610
LOC108783654, 5848, 1.621910
NISCH, 7119, 1.621690
PDRG1, 7788, 1.621081
TUFM, 11581, 1.621061
ZFP64, 12238, 1.619895
KHK, 5289, 1.618762
ELOC, 3203, 1.618408
TSR1, 11497, 1.617287
PDZD2, 7798, 1.616974
CDKN2AIPNL, 1839, 1.615665
TXNL4A, 11607, 1.614601
IDH3G, 4838, 1.614522
FXYD1, 3921, 1.613190
SULF2, 10557, 1.612756
RBSN, 8872, 1.612543
CALHM6, 1447, 1.611873
AKR7L, 340, 1.609362
DNAJA3, 2841, 1.609288
PCDHGC5, 7699, 1.608361
DNAJC2, 2863, 1.607224
YDJC, 12090, 1.605977
RANGAP1, 8764, 1.605349
NDEL1, 6959, 1.604464
GBA, 4028, 1.604311
ADGRL3, 218, 1.603616
LYN, 6070, 1.602976
PDK2, 7775, 1.602905
TLDC1, 10966, 1.602390
DOCK4, 2909, 1.601579
CACNA1E, 1411, 1.601554
PDHA1, 7766, 1.601554
IL17D, 4925, 1.601528
DDAH1, 2645, 1.601438
GABRB1, 3962, 1.600886
C8orf46, 1369, 1.600781
IGDCC4, 4885, 1.600712
KPNA2, 5437, 1.600519
ATP5F1A, 850, 1.600456
DTX1, 2987, 1.600062
FAM118B, 3461, 1.599666
CIDEC, 2040, 1.599363
MAN1A1, 6138, 1.599159
COL5A3, 2237, 1.599091
MYO7A, 6831, 1.598998
CCNA1, 1671, 1.597482
BCAN, 995, 1.596946
CCDC24, 1614, 1.596264
DCTN1, 2631, 1.595750
SLC44A3, 9945, 1.594689
CTXND1, 2480, 1.594427
FGF2, 3741, 1.593253
C3orf14, 1329, 1.592407
TUBB6, 11569, 1.591871
TRIB1, 11361, 1.591763
FBXW11, 3695, 1.591754
UBE2I, 11651, 1.591381
MAGED1, 6115, 1.591380
MSX1, 6698, 1.590766
CSDE1, 2406, 1.590350
ASB6, 755, 1.589913
WNT6, 12037, 1.588669
DNM1L, 2890, 1.588650
RFPL1, 8943, 1.587965
THY1, 10921, 1.587955
LYNX1, 6071, 1.587932
LINC00982, 5667, 1.587037
MYO5B, 6828, 1.586446
SPRED1, 10307, 1.585952
USP34, 11803, 1.585427
PTGES, 8550, 1.584745
SLC25A18, 9831, 1.584610
HIGD1A, 4573, 1.583640
MFSD3, 6407, 1.583312
PWARSN, 8622, 1.583288
CBFA2T3, 1545, 1.583279
PKIB, 7996, 1.582303
GEMIN2, 4059, 1.581960
SLC2A5, 9882, 1.581952
COPS9, 2273, 1.581740
CACNG6, 1427, 1.580766
WIPF3, 12024, 1.580745
TSPAN6, 11486, 1.579502
RSL1D1, 9295, 1.579147
DGKA, 2727, 1.578501
LOC644936, 5895, 1.578018
PSMG3-AS1, 8528, 1.577748
MMAB, 6521, 1.577740
ITPA, 5088, 1.577370
MACROD2, 6101, 1.577135
LYPD8, 6077, 1.575796
SERP2, 9588, 1.575274
FAM86C1, 3602, 1.575145
MRPL44, 6639, 1.575084
ATP5MD, 855, 1.574573
POLR3D, 8190, 1.574438
SGSM3, 9663, 1.574341
LINC01551, 5699, 1.574113
HDDC2, 4508, 1.573663
TMEM60, 11157, 1.573049
F8, 3422, 1.572485
SYT17, 10642, 1.572122
ZMAT2, 12272, 1.571952
SYT5, 10646, 1.571084
PGAM5, 7852, 1.570740
FADS3, 3437, 1.570627
PRKN, 8413, 1.570010
ATP6AP1, 863, 1.569486
LCN12, 5537, 1.568508
MYRIP, 6842, 1.568326
NFE2L1, 7068, 1.568321
XYLT1, 12079, 1.568304
ETF1, 3369, 1.568127
SLC1A1, 9799, 1.567731
IFNGR2, 4868, 1.567727
ENTPD6, 3273, 1.566833
COX6A1, 2301, 1.565462
TUBB4A, 11567, 1.565040
YJEFN3, 12101, 1.564845
BAD, 960, 1.564102
PPP1CA, 8274, 1.563580
PI4KA, 7914, 1.562453
GPNMB, 4256, 1.562211
FLJ20021, 3795, 1.560960
CAB39, 1397, 1.560583
ATP1A3, 836, 1.560508
PPP2R1A, 8312, 1.560171
ALDH4A1, 358, 1.559651
LDHB, 5548, 1.559514
RASGRP2, 8803, 1.558851
ETFDH, 3371, 1.558767
TRIL, 11364, 1.557764
REPS2, 8920, 1.556898
ARHGDIB, 651, 1.556296
LOC101927752, 5813, 1.555776
COL27A1, 2229, 1.555431
MPV17, 6591, 1.555379
EPHA10, 3293, 1.555254
FAM50B, 3583, 1.554127
DGKZ, 2734, 1.553871
KCNK1, 5221, 1.551731
DLST, 2811, 1.550848
NSF, 7296, 1.549522
MTIF2, 6731, 1.549165
KIAA1191, 5309, 1.548982
UNC80, 11746, 1.548264
SUPT16H, 10569, 1.547424
DPH3, 2932, 1.546603
HTRA2, 4801, 1.546445
TPBG, 11290, 1.545682
IL33, 4938, 1.545148
LGALS1, 5569, 1.544494
9-Mar, 6228, 1.543147
CLTA, 2122, 1.542908
CAMK1G, 1459, 1.542474
NR2F6, 7257, 1.542308
FXN, 3918, 1.542075
CHMP4B, 1991, 1.541912
EHD3, 3133, 1.541585
KLHL8, 5412, 1.541208
GSK3B, 4369, 1.540729
LOC440300, 5879, 1.540699
ABCC12, 34, 1.540490
NDUFB8, 6997, 1.538390
RPS19BP1, 9237, 1.538355
GPR137, 4261, 1.537210
STMN2, 10493, 1.536610
ZC2HC1C, 12165, 1.536010
ANKRD52, 497, 1.535732
SOX9-AS1, 10228, 1.535693
PEX11B, 7828, 1.535282
IDI1, 4839, 1.535047
GMFB, 4156, 1.534567
GGN, 4084, 1.534114
BEX5, 1049, 1.534043
MYPOP, 6840, 1.533450
UBE3D, 11671, 1.533387
CYCS, 2526, 1.532382
DUSP26, 3010, 1.529740
HAPLN1, 4461, 1.529357
SREBF2, 10343, 1.529256
LYPD6, 6076, 1.528767
ULBP2, 11725, 1.528247
NDUFA13, 6973, 1.527838
TOMM40L, 11261, 1.527737
FZR1, 3939, 1.527290
NIPSNAP3B, 7118, 1.526995
NDUFC2, 7000, 1.526835
POLR2H, 8184, 1.526821
ANAPC11, 426, 1.526394
GBA2, 4029, 1.525475
VCL, 11860, 1.525385
TMEM229B, 11106, 1.525364
RPUSD4, 9271, 1.524738
USE1, 11776, 1.524614
TUBGCP2, 11576, 1.523994
COASY, 2206, 1.523585
LINC01116, 5678, 1.522790
CARM1, 1507, 1.522440
NAA35, 6862, 1.522102
MAPT, 6217, 1.521049
ATPAF1, 892, 1.520840
TNFRSF10B, 11214, 1.520141
RIMKLA, 9018, 1.519073
ASH1L, 763, 1.518062
MAPK4, 6202, 1.517787
KAZALD1, 5165, 1.516864
UBXN8, 11701, 1.516561
SNX16, 10160, 1.516316
DNAJC18, 2861, 1.516219
TUB, 11553, 1.515562
METTL2B, 6382, 1.515267
RPA2, 9150, 1.514928
AMPD2, 416, 1.514736
PPP1R7, 8306, 1.514389
ITGA9, 5072, 1.513964
KCNAB2, 5183, 1.513689
RAB11A, 8663, 1.513516
GOLGA2P7, 4203, 1.513287
LONP1, 5921, 1.513041
UQCRC2, 11765, 1.511966
NIPSNAP3A, 7117, 1.511671
FOCAD, 3839, 1.511047
RPRD1B, 9222, 1.510109
PTPN5, 8578, 1.510046
CDH9, 1804, 1.509098
HYAL3, 4808, 1.508820
SSTR2, 10405, 1.508723
UNC119, 11733, 1.508712
FITM2, 3775, 1.508318
MKKS, 6492, 1.508108
PPAT, 8231, 1.507711
NUS1, 7385, 1.507224
BEX3, 1047, 1.507202
ACACA, 77, 1.507062
SAMM50, 9392, 1.506498
APBB1, 560, 1.506448
RPUSD3, 9270, 1.506004
GGH, 4083, 1.505674
EIF2B5, 3151, 1.505191
MAPK11, 6196, 1.504587
C1D, 1254, 1.504502
LOC101927318, 5809, 1.504043
SPATS2, 10262, 1.503925
TMEM200A, 11090, 1.503675
YWHAH, 12119, 1.503423
RNF128, 9077, 1.503354
FAM57A, 3586, 1.503272
CBLL1, 1548, 1.502946
RNF115, 9071, 1.502474
COPS5, 2269, 1.502255
UBL5, 11678, 1.501794
MIR22HG, 6475, 1.501657
ENSA, 3270, 1.501477
TMEM39B, 11142, 1.501406
NDUFAF1, 6983, 1.499859
MMADHC, 6523, 1.499295
NPEPPS, 7215, 1.499007
GSTM2P1, 4380, 1.497555
SLC26A4-AS1, 9864, 1.497371
CKMT1A, 2058, 1.497345
BCL2L13, 1015, 1.497159
GATAD2B, 4024, 1.497113
TMEM25, 11120, 1.496855
CCNB1, 1672, 1.496801
BBOX1, 988, 1.496338
CD53, 1741, 1.496036
CLPB, 2114, 1.495404
PPFIBP1, 8240, 1.494887
CETN4P, 1928, 1.494780
SERPINE2, 9598, 1.494327
IMP3, 4954, 1.494084
HSPB6, 4780, 1.493720
EIF3F, 3157, 1.493144
NDUFA6, 6978, 1.492583
TMEM164, 11059, 1.492455
GFM2, 4069, 1.491408
NDUFA9, 6981, 1.490987
CETN2, 1926, 1.490634
WIF1, 12021, 1.489757
FAM107A, 3451, 1.489670
SLCO1C1, 10005, 1.489010
SURF4, 10577, 1.488877
SKAP2, 9756, 1.487830
TRIM41, 11384, 1.487828
CLTB, 2123, 1.487636
LOC100126784, 5758, 1.487309
WFS1, 12016, 1.487161
DHX16, 2756, 1.486734
TMIE, 11184, 1.486550
CCM2, 1670, 1.486487
ZSCAN5A, 12651, 1.485639
AP3B2, 545, 1.485553
LOC728554, 5904, 1.485378
HTR4, 4796, 1.485287
MAGIX, 6125, 1.485179
ATP6V1B2, 875, 1.484727
ADGRV1, 220, 1.483884
YARS2, 12084, 1.483841
PARD3, 7612, 1.483748
LRRC57, 5994, 1.483159
CENPP, 1878, 1.482872
KDM4A, 5273, 1.482799
ARMC10, 706, 1.482738
NUDT11, 7347, 1.482508
RUVBL2, 9345, 1.481214
BYSL, 1175, 1.480940
SUCLA2, 10546, 1.480465
MRFAP1L1, 6602, 1.480350
EMC4, 3222, 1.480322
IDH3B, 4837, 1.480026
ACOT8, 108, 1.479932
FAM162A, 3497, 1.479526
CA8, 1395, 1.478814
GNB5, 4180, 1.478192
STEAP1, 10466, 1.478178
ORC6, 7482, 1.477852
GALNT13, 3986, 1.477850
DSTN, 2979, 1.477444
PHF24, 7887, 1.476980
SLC35B1, 9897, 1.476910
CCBE1, 1569, 1.476641
AOC2, 531, 1.475624
ENHO, 3253, 1.474388
DNAJC27, 2868, 1.474267
CAPZB, 1497, 1.473939
HMOX2, 4675, 1.473409
PCDH1, 7662, 1.471578
LOC100129291, 5765, 1.471281
FLYWCH1, 3813, 1.471190
SLC25A14, 9828, 1.470973
PCDHAC2, 7678, 1.470381
LTK, 6050, 1.470086
VSTM2L, 11926, 1.469933
ECH1, 3061, 1.469771
FCGR1B, 3704, 1.469755
PRPF19, 8434, 1.469592
ATXN7L3B, 909, 1.469184
FAM149A, 3486, 1.468999
ST3GAL1, 10414, 1.468323
ZNF689, 12550, 1.468235
GPC5, 4240, 1.467996
PCDH19, 7670, 1.466384
ELK1, 3190, 1.465101
NMT2, 7165, 1.465072
WNT10B, 12032, 1.464487
AKAIN1, 318, 1.464036
MAP1LC3A, 6157, 1.463759
CREBL2, 2355, 1.462065
MRFAP1, 6601, 1.461859
KCNJ14, 5213, 1.461732
ATP6V0C, 868, 1.460644
VPS37D, 11905, 1.460558
SSSCA1, 10402, 1.460312
HTR1A, 4790, 1.460146
PMP2, 8119, 1.459906
NR0B1, 7245, 1.459454
FCGR3A, 3706, 1.459269
NOV, 7201, 1.458408
AK6, 315, 1.457895
PLPPR2, 8094, 1.457651
SNRNP27, 10137, 1.457365
HSPA12A, 4763, 1.457096
PLPP4, 8090, 1.457086
TSC2, 11454, 1.457042
VSIG4, 11919, 1.456888
KIF21B, 5340, 1.456702
LAPTM5, 5514, 1.456573
CRABP2, 2340, 1.456511
ST6GALNAC6, 10428, 1.456352
TUBB2B, 11565, 1.455767
SNHG16, 10120, 1.455687
GPI, 4248, 1.455541
GFOD2, 4071, 1.455353
MANEAL, 6149, 1.455280
AKR7A2, 337, 1.454757
TEKT4, 10835, 1.453847
B4GALT5, 948, 1.453470
PIK3CD, 7948, 1.452848
MESP1, 6365, 1.452622
KCNQ3, 5240, 1.452356
GTPBP4, 4412, 1.452290
LCLAT1, 5535, 1.451731
LOC100130331, 5768, 1.451676
INPP4B, 4978, 1.451669
PSMD13, 8513, 1.450155
GOT2, 4221, 1.449899
PPP1R12C, 8281, 1.449889
PPP1R12A, 8279, 1.449841
SBNO1, 9423, 1.449629
METTL6, 6386, 1.449393
NARS2, 6903, 1.447666
MSH3, 6686, 1.447529
ADAT1, 186, 1.447226
DOK6, 2920, 1.446647
CA11, 1386, 1.446528
SRM, 10354, 1.446450
SEC13, 9506, 1.446145
PAMR1, 7590, 1.445981
POLR1C, 8176, 1.445931
3-Sep, 9573, 1.445599
LOC729930, 5914, 1.445396
FAM160B1, 3493, 1.444774
PPM1H, 8266, 1.444521
SPATA20, 10255, 1.444147
ACO2, 104, 1.443506
FH, 3756, 1.442226
PTRHD1, 8601, 1.441758
JTB, 5141, 1.441734
TPGS2, 11295, 1.440909
EFCAB1, 3095, 1.440584
PCYT1B, 7727, 1.440395
NDUFA4, 6976, 1.440217
KCNQ2, 5239, 1.439932
MT1A, 6699, 1.439753
PNPLA3, 8143, 1.439408
SYTL5, 10653, 1.438076
MYADML2, 6783, 1.437882
RLBP1, 9041, 1.437717
EMC1, 3217, 1.437163
ANKRD30B, 479, 1.437147
EDARADD, 3071, 1.436874
C12orf49, 1203, 1.435381
NARF, 6900, 1.435356
SYN2, 10610, 1.435019
HMGCS1, 4664, 1.434193
PTPRZ1, 8598, 1.434127
RNF121, 9072, 1.433367
NSDHL, 7295, 1.433224
C19orf70, 1252, 1.432690
PDP2, 7784, 1.431657
LINC00506, 5635, 1.431217
ASCL1, 758, 1.431197
LUZP1, 6056, 1.430012
C2orf69, 1320, 1.429975
ARHGAP45, 645, 1.429946
YRDC, 12110, 1.429928
TMEM242, 11117, 1.429339
TNFAIP8L2, 11212, 1.428748
LMO4, 5748, 1.427556
GRK2, 4344, 1.427461
SLC25A20, 9833, 1.427124
MLLT11, 6511, 1.426895
FAM213A, 3551, 1.426484
RAET1E-AS1, 8743, 1.425929
PRRC2A, 8459, 1.425746
EHBP1L1, 3130, 1.425608
USP4, 11809, 1.425056
NHSL1, 7097, 1.424976
PPP5D1, 8335, 1.424767
UQCC1, 11757, 1.423970
PLPBP, 8086, 1.423004
ASRGL1, 781, 1.422776
PYDC1, 8637, 1.422461
SENP3, 9561, 1.422303
XKR9, 12062, 1.422061
UBR4, 11691, 1.421829
ADAD2, 155, 1.421538
LMBRD2, 5739, 1.420638
SYNPO, 10628, 1.420043
NUP93, 7380, 1.419334
ELOVL6, 3209, 1.418399
C12orf54, 1204, 1.418369
ZNF584, 12503, 1.417146
USO1, 11781, 1.417081
FARS2, 3634, 1.416550
PPARG, 8228, 1.416332
RNF175, 9095, 1.416104
ALAS1, 345, 1.415107
SNX14, 10159, 1.414870
FAM187A, 3523, 1.414284
HMG20A, 4654, 1.413909
CPSF4, 2330, 1.413443
ERGIC2, 3336, 1.413263
PPIH, 8253, 1.412673
RAPGEF1, 8773, 1.412496
ACTR10, 134, 1.412112
PNKD, 8129, 1.411727
MCFD2, 6280, 1.411107
NELFB, 7040, 1.411083
PPA2, 8225, 1.410960
ANKRD30BP2, 480, 1.410899
ETFB, 3370, 1.410538
ATP6V0A4, 867, 1.410464
FRS3, 3890, 1.409392
WDFY1, 11958, 1.408031
TMEM106A, 11012, 1.407834
AMACR, 398, 1.407411
FAM171A2, 3507, 1.407407
ZRANB1, 12639, 1.405018
SMAD3, 10035, 1.404951
NUDT17, 7353, 1.404745
ARHGEF3, 666, 1.404678
PPTC7, 8342, 1.404630
CENPVL3, 1884, 1.404485
UQCRC1, 11764, 1.403200
SIRPB1, 9743, 1.400799
6-Mar, 6225, 1.400573
ADRA1B, 239, 1.399421
HAGH, 4456, 1.398883
LOC100996385, 5802, 1.398707
UQCRHL, 11768, 1.398259
MIGA1, 6460, 1.398145
MED10, 6321, 1.398027
SNAI3-AS1, 10097, 1.397613
KLHDC3, 5387, 1.397598
CHI3L1, 1981, 1.397530
RNF145, 9085, 1.397348
GTF3C6, 4407, 1.397334
PPP1R32, 8297, 1.395899
ST13P4, 10410, 1.395715
JAG1, 5106, 1.395318
STOM, 10498, 1.394837
ECHS1, 3064, 1.394699
FABP3, 3430, 1.394120
MEIS3, 6358, 1.393612
HTR7P1, 4799, 1.393143
PIP4P2, 7969, 1.392876
SPR, 10306, 1.392774
PBXIP1, 7651, 1.392530
STUB1, 10517, 1.391017
MYL6B, 6810, 1.390558
NLE1, 7141, 1.390547
XPO6, 12067, 1.390289
CACUL1, 1430, 1.389984
RELB, 8910, 1.389529
RTN4RL2, 9328, 1.389501
UHMK1, 11720, 1.389109
TRIM37, 11382, 1.387757
MT3, 6709, 1.387433
PORCN, 8212, 1.387298
RBM43, 8853, 1.386873
POLR3K, 8196, 1.386851
ARFIP2, 616, 1.386696
SNAPIN, 10108, 1.386381
MAPK8IP2, 6208, 1.386255
SEPHS2, 9566, 1.385939
CAMSAP2, 1472, 1.385881
NNT, 7169, 1.385149
RFK, 8940, 1.385138
STK16, 10475, 1.384803
ZNF329, 12383, 1.384753
SAP25, 9395, 1.384621
AHNAK2, 295, 1.384179
OLFM3, 7431, 1.383514
NOSIP, 7195, 1.383001
ARF3, 608, 1.382782
DNAJC19, 2862, 1.382594
RAB15, 8671, 1.382090
RNASET2, 9061, 1.381964
SUCLG1, 10547, 1.381174
CCND2, 1676, 1.381029
ANKRD20A5P, 470, 1.380742
MYC, 6791, 1.380583
TRAPPC2L, 11347, 1.379652
CDKN2D, 1841, 1.379406
DLG2, 2798, 1.379086
FAM122A, 3466, 1.378801
DLG4, 2800, 1.378523
TAF13, 10671, 1.378505
LSM14B, 6032, 1.378460
EEF2, 3092, 1.378107
ATP5MG, 858, 1.377993
SCO1, 9464, 1.377782
FGFBP3, 3746, 1.377641
MOGS, 6553, 1.377216
DCUN1D4, 2640, 1.376844
DUSP3, 3012, 1.376666
HMGB3, 4659, 1.376450
TUBB4B, 11568, 1.375910
STN1, 10497, 1.375707
FAM171B, 3508, 1.374396
SNTA1, 10147, 1.374000
FREM3, 3878, 1.373939
GRM1, 4349, 1.373731
MROH5, 6609, 1.373701
CHMP4A, 1990, 1.373247
ZWILCH, 12661, 1.373154
KIRREL3, 5363, 1.372664
RNF41, 9118, 1.372110
CA5BP1, 1393, 1.371012
SLC15A2, 9779, 1.370982
CHCHD4, 1962, 1.370338
NPM3, 7227, 1.370266
ATP6V1E1, 877, 1.369016
ATP5MC1, 852, 1.367919
NSMF, 7305, 1.365276
RAB8B, 8710, 1.365103
TUBA8, 11562, 1.364784
FAM49A, 3580, 1.363829
GNAL, 4170, 1.363577
C8orf76, 1371, 1.363495
RABL6, 8725, 1.363344
MPPED2, 6588, 1.363206
RABGGTA, 8721, 1.362453
MRPL9, 6651, 1.360788
CCDC103, 1572, 1.360461
CIAO1, 2033, 1.360158
ZBTB33, 12146, 1.359956
NDST3, 6970, 1.359627
THRB, 10914, 1.359526
PEBP4, 7807, 1.359462
RNF182, 9098, 1.359308
SMAP1, 10039, 1.358996
GMPR2, 4163, 1.358821
SELENOW, 9539, 1.358576
CAMKV, 1470, 1.357793
RNF123, 9074, 1.357560
RGL3, 8959, 1.357033
RCCD1, 8884, 1.356360
MGLL, 6427, 1.356030
MTFMT, 6722, 1.355439
IFITM10, 4863, 1.355181
ABHD16A, 51, 1.354510
USP25, 11796, 1.354497
FAM184A, 3519, 1.354174
NEUROD6, 7058, 1.353584
RPL41, 9205, 1.353509
OTX1, 7519, 1.352970
LYRM4, 6082, 1.352276
NDUFAF4, 6985, 1.352259
AHCYL1, 291, 1.351943
EEF2K, 3093, 1.351880
HACD4, 4450, 1.351198
FBXW5, 3698, 1.351018
HEY1, 4552, 1.349764
PACSIN1, 7563, 1.348955
FAM219B, 3558, 1.348765
SNAPC3, 10105, 1.348652
ST3GAL3, 10416, 1.348375
GRM8, 4354, 1.347625
FLJ33534, 3799, 1.347503
PTPN14, 8571, 1.347125
RUSC2, 9343, 1.346759
PDLIM7, 7782, 1.345271
CBLN1, 1549, 1.345026
CDK5R1, 1821, 1.344307
RGN, 8962, 1.344277
COPS8, 2272, 1.344233
RHEBL1, 8992, 1.343834
NOS2, 7193, 1.343748
DRC1, 2965, 1.343436
AIFM2, 303, 1.342998
CTNNA2, 2450, 1.342860
EMBP1, 3216, 1.342606
MTA3, 6711, 1.342535
GPD1L, 4244, 1.342314
UBL7, 11679, 1.342130
TUBB, 11563, 1.341953
ACTR3, 138, 1.340040
MRPS2, 6661, 1.339662
KRAS, 5442, 1.339288
RAD1, 8729, 1.339222
TUBGCP4, 11578, 1.339099
PMS2, 8124, 1.339040
RAVER2, 8818, 1.338962
HECTD4, 4524, 1.338839
GNPDA2, 4195, 1.338618
IPP, 5016, 1.338473
MRPS15, 6655, 1.338402
SFXN1, 9644, 1.337460
TIMM44, 10944, 1.337380
PRDX3, 8362, 1.337082
B3GNTL1, 941, 1.337007
ORC5, 7481, 1.336864
GPS1, 4303, 1.336573
RMI2, 9049, 1.336409
KCNN2, 5233, 1.336102
SLC26A8, 9866, 1.335427
USP19, 11791, 1.333480
PLD3, 8045, 1.333096
SATL1, 9415, 1.332062
C1orf43, 1287, 1.331937
SUMF2, 10564, 1.331316
FMR1, 3822, 1.331256
LOC105379807, 5845, 1.330905
NDUFS2, 7002, 1.330098
AP3S1, 549, 1.330004
DVL3, 3023, 1.329651
NCBP2, 6933, 1.329645
PAXIP1-AS2, 7644, 1.329617
EIF4H, 3175, 1.329578
GCAT, 4037, 1.329522
CKB, 2057, 1.329384
ELMO3, 3197, 1.329159
GNL1, 4191, 1.328422
AUNIP, 911, 1.328291
RALB, 8748, 1.327944
CORO1A, 2283, 1.327531
RHOBTB2, 8996, 1.327408
RIOX2, 9032, 1.326545
AGFG2, 275, 1.326163
FIBP, 3766, 1.326071
ASH2L, 765, 1.326020
RAP2A, 8769, 1.326017
CRYBB2P1, 2394, 1.325476
CYC1, 2525, 1.325470
ING1, 4968, 1.325457
SAMD4B, 9388, 1.325153
RSPH14, 9298, 1.324784
TXNRD1, 11608, 1.324720
TBC1D5, 10746, 1.324413
ELFN2, 3189, 1.323357
MON1A, 6555, 1.322971
PHPT1, 7903, 1.322649
CAPN1, 1482, 1.321545
COMMD10, 2252, 1.321328
HRASLS, 4726, 1.321009
ABHD8, 61, 1.320624
NLK, 7146, 1.320055
CD59, 1744, 1.319462
SOX5, 10223, 1.319024
KCNA2, 5178, 1.318095
UBE2H, 11650, 1.316523
YWHAB, 12115, 1.315911
AKAP8L, 329, 1.315875
CSPG4P1Y, 2421, 1.314680
BCKDHA, 1004, 1.314651
PPM1G, 8265, 1.314561
MTX1, 6758, 1.313581
TDRKH, 10822, 1.312392
EHBP1, 3129, 1.312279
ATXN10, 900, 1.311450
ZNF628, 12525, 1.310907
BRMS1, 1134, 1.310898
ARHGEF9, 673, 1.310206
RAPGEF4, 8776, 1.309930
NEFH, 7024, 1.309552
MAPKAPK5-AS1, 6213, 1.309224
GOLGB1, 4209, 1.309164
MRPL45, 6640, 1.308532
SRP9, 10361, 1.308194
ASGR2, 762, 1.308180
TRAPPC3, 11348, 1.307966
RNF157-AS1, 9090, 1.307785
FSIP1, 3896, 1.307542
WDFY3-AS2, 11961, 1.307513
ATF5, 800, 1.306930
FAM104A, 3447, 1.306897
FGFRL1, 3752, 1.305902
DNAJC16, 2859, 1.305664
PRAF2, 8347, 1.305475
TYRO3, 11614, 1.305110
SLC25A48, 9855, 1.305103
CLEC2L, 2088, 1.304663
STARD4, 10452, 1.304469
LOC440934, 5882, 1.303570
GGNBP2, 4085, 1.303339
ALS2CL, 394, 1.303325
SIRT5, 9749, 1.303015
PITHD1, 7979, 1.302919
VPS35, 11901, 1.302693
NANOS1, 6887, 1.302502
NUDT22, 7358, 1.302217
MRPL46, 6641, 1.302084
TBRG4, 10764, 1.300118
FBXL17, 3659, 1.299889
ZNF883, 12623, 1.298942
KCNN1, 5232, 1.298458
PLS3, 8098, 1.298418
BEND5, 1039, 1.298116
UBC, 11639, 1.297862
PPIE, 8250, 1.297721
TPP1, 11304, 1.297629
SNPH, 10133, 1.296236
DENND2D, 2699, 1.295998
SLC4A1AP, 9957, 1.295806
HSPB11, 4777, 1.295617
ZNF418, 12417, 1.295521
BRAP, 1114, 1.293671
